timestamp,title,link,vader_sentiment,finbert_sentiment
"Thu, 23 Oct 2025 17:48:45 GMT",Mayday quickly cleared during 4-alarm fire at GM design center in Calif. - firerescue1.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbUZFd0JaR0JUcUhFQ1k3aWUya1RqUjRKUk5JZFR5M0R5VjFFOTlld1dDRHFvTE0yMGpWcUV2QnBaUTJxUXV1WG9NOFdEMllVMzZ5Ui1IeXNqVjRpYTNBMjYyZGtXTXl0QU90bTdDbjhUNlZuVzRLM0thdWhDandkZ0wyOFVwQUpvZXJ2dUNIRGw2aVdNV1cwNjVNczM4MDJDM1ZkbWV0Yy1EQQ?oc=5,-0.25,0
"Fri, 24 Oct 2025 14:23:00 GMT",GM lays off hundreds of workers while restructuring its design engineering team - businessinsider.com,https://news.google.com/rss/articles/CBMif0FVX3lxTE53THdua0JyWnZwcVM3NjhpYUd2TDFiQml1WHlybUVIN2x5N2M4djQ2NnA2eTlsTHFrRGI1b0NlaW9lMy1fVWFNaGoxcmx1eGUzSkZQMXBKdDh2ckNfd09EMFNUYnA2dHBHSEhwUkdEWkFrNVkyVElzZkdHdVJ5N1U?oc=5,0.0,0
"Wed, 22 Oct 2025 16:41:15 GMT",GM unveils centralized vehicle computing platform for electric and gas vehicles - General Motors,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOY0FoNUhnYkZnQjIySkwySDFUNUJ2X2VMSHZvNHBlOHhlVG4zcWg0RE8wSTNfM280S283TUhlMzR6OERhWi01dVBWOEtmZ0tEOHFGVGdYWEpIM1RfbW85TzN4dVpGR1VmQnd3NE1UcTN0NXlZaERzZ0FBRHU2WFFvRkJ1Uk1jTUdoV3RsWEI5bGVuQTBrSHR5Z0RyZXBBQ3NnX0E1TEg3cHFZUjhwZHFXcHhYSHBBZ2ozNFBMV3Z1RFlqc2FPVENIc3JjMnlFQ3I3WEd1UnVR?oc=5,0.0,0
"Fri, 24 Oct 2025 01:16:42 GMT",Canada caps how many US-made vehicles Stellantis and GM can import tariff-free - Reuters,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQT2txRy1IeGwwRzRBYTExaEt3dlBkdzdEUWpURjh6MHcta1hfWXdReUo3VnV1eXBYNW9lYXo5bUNiM0FucnVuYVBKNmlPWExtSGlBVDBRSk9LeDRiNVdlVzR2RFNnU1czMTNuNHozRFIyVXFGUS0wLUkwcHpNZU12QmExSllaTXZteVg2V09DTHIwaXhfajF5REdOZ3AxU3d0dzBBWG9OYWs4Y3VYLU1CeVRCYjItS3JZSkdBY1hMM0J1dzBUV19YQXdOSjNYUTQ2eU1zMEdKZE9NT19E?oc=5,0.0,0
"Tue, 21 Oct 2025 20:11:00 GMT",Why GM Stock Is Soaring After Reporting Third-Quarter Earnings Despite EV Woes - Investor's Business Daily,https://news.google.com/rss/articles/CBMijgFBVV95cUxNQU0yOFZtX0tfLVRUTFh6UnRNQ2JwSmJvclZ4SERjOWFMTmlsSFd3NnRTNXpRNWdUYmk5Q1UxNHJ3emg0aWZIWjl6QnJhbzZEdHJ3aV9PSEJrZnA5UGJSUE9fMFRHeTJFcTA2UlJjVnZQelVXV3JqQTlVdmtSU3Z1Vk92NWJxQnNFX01Hb1Zn?oc=5,0.3412,0
"Tue, 21 Oct 2025 16:13:00 GMT",GM boosts full-year outlook as it foresees a smaller impact from tariffs and 3Q results top Street - AP News,https://news.google.com/rss/articles/CBMingFBVV95cUxNZFNpMkRQb2pPV29tNDNZUEJ2eTNDNV84YmZhbXFrN1JUMVBVTHF3ODhWRjF0Xy1LaVg5UjBwbm9yZFZTMkVhV2k0b1N0bVBNSjZidzNYNGItZEE5R0Y0UThXR2ZMWnNsTkkwOXVaUGd5a3pIMUJWSVhzNm9hTjRMQ3c1M2hDZ0R2bVFTNFd0aHl3dUlxZ0RQYkxOQkZZdw?oc=5,0.4767,0
"Mon, 20 Oct 2025 00:05:00 GMT",General Motors to take $1.6 billion hit following government U-turn on massive program: 'We're … going to scale up much slower now' - Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTFAwLXlkUGs1bklLb1FWX2FDNFJWSmFWbkFNNkZTa2tKY2h1bVR1Z2QzMTRpeWpRSmJlWDI2bGNrdWNKMkxRd3haMjN5aGEyMlM0VVgtODc4YlZUVzZuTDRhQV9QVi04bThORGRiVHh2U25NY0xhMXVGdEZTOFQ?oc=5,0.0,0
"Thu, 23 Oct 2025 23:46:25 GMT","GM, Stellantis to Lose Part of Canada Tariff Break on US Autos - Bloomberg.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxOeHFpZ2ItQkxuZU13VTFnbk5CeU5PNk8wLUh4enQ2WTZJLU02WHlWVElQWEpzUmdYZVRhVHVXdFlJY1FtcWJOeE1VTW5sQkhZYUpIT2dXUEkzU1FfOHBlS1BxXzZSZlBtZmZoQVFabUVHNktEYTlVYlpDLTJBWnBzVHN5ZjcyVjNNa0pqSGg2a0luTGtJMHk3SjU3eWd2QjBfSFJVSF9oOXRJdFBOeVFITVFGeHc?oc=5,-0.4019,0
"Fri, 24 Oct 2025 12:40:14 GMT",Can SAIC-GM Emerge from the Shadows After Reorganization with 50% New Energy Proportion? - 36Kr,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5wcDN2b0w1Y2hhQm5WTnNaTFRyb0pYMU9HQXJVMk1TT3lnOVAzaFMzVXN2QTVLOUxxT0l2UDRwT0NxMlZBLVJncGNZbDFBWWxqcTI4?oc=5,0.2732,0
"Fri, 24 Oct 2025 11:49:08 GMT",Canada cuts tariff-free vehicle imports from Stellantis and GM amid production shifts - CBT News,https://news.google.com/rss/articles/CBMirwFBVV95cUxNRFhuUjh2RWpRcUtsazdSYnBYbkxLSVdWenA5YzRxb093OVU1N19iLUwxNlhqeGU1eUtEeUk2bjNpcUJmNGMyVEdlZEtOOHI3QTJ5V0lqbHYxVWtldTU1NTc3V1ZiTEV6Yi1IVS1zWmVWeGtKaGk2V1ZRVHp5NDBxUzBTdG9XaktiYW1Ga1pGRHhyT3pCMGZTOXhXbXFBSDNwbXBfRmlIQnlpalpYR3dz?oc=5,-0.296,0
"Thu, 23 Oct 2025 20:54:32 GMT","General Motors to offer ‘eyes-off’ driving, with help from Cruise, to market in 2028 - The Robot Report",https://news.google.com/rss/articles/CBMipwFBVV95cUxPUWh0SmdkY2JQR21QS1ZmeER6eTNjdzNPWXJGSEJnUlFEZlZ3NHRNQ0lreEtCb2djc1QzSlIzcG1tTUFZdWkyU3QtS19FRGRnTUVoUG16eWN2TzhCX3ZwejdOdHV4R1VvQ2lLSXlqQ3ptZ2w5a3dPZ0pYYThwWW5pVEN0ZDFIQmpyZlFsQm56akNqRlpNNHFuUTNQMDhwQnNaYmhNaV9Eaw?oc=5,0.4019,0
"Tue, 21 Oct 2025 12:55:00 GMT",General Motors lifts financial forecast as Trump tariff outlook improves - The Guardian,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOb2JES21ucEQzWnhwVDNKQ1pqLW14akpqcVUxejhMS0doTFZBNVhyNUhpSW9OQW85dlprQmNILXVwMmNjNUJSLTA3bV9OTml2Qmh2QUF2S1VUbjVHeGVvcVZwd1VaRkUtbTlGeTB3enFXWnVYcGZGY0dwa1lUMUdCVFpGVkhsSklmR05J?oc=5,0.4215,0
"Tue, 21 Oct 2025 19:02:42 GMT",General Motors Co (GM) Q3 2025 Earnings Call Highlights: Navigating Challenges with Strategic ... - Yahoo Finance,https://news.google.com/rss/articles/CBMieEFVX3lxTE9xNG5rbTlncU9scjIxcDgxUWVUWUlyNzlnS0twS2hpSS01MWtmV19NNmtLb0REZUZldXZaLUhxYU9NUmZNaWZfeWhNX0RZZnJyOExTOWxJVmwzQUpsT1ZCWHhHb1N6QkU0U2V1eUhFNk5MZkRkX08zUQ?oc=5,0.0772,0
"Fri, 24 Oct 2025 13:13:00 GMT","Canada cuts tariff relief on some U.S. cars due to Stel­lantis, GM ending some Canadian pro­duction - Spectrum News NY1",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNYktDOTlXbWo2UzROUXYtekRSeHNKYTdMR2VvUkRiU3AyaGxiU3R4MUJPNGV2WWh4ZENNU3M4STJLM2wzTl9BMW92WTFqRkV2bkpSbEl5Sy1YR1RUT1EtbE9CTlVhWWlkazVDeEw5V2pFOVoyaXJpcjR1eVYyV2IzUmpjVmhTTVdGUXVDb0pGUVNwa0VFdUZaaVFMTVptRzVncEdoS09ya0hXN0RxNVRnN19xUE5leFR6VVNSVnF4UFZHQ1RKNDZHRXJVRnBYVzBiWjgtbGwxeW1ud1luN0VEMG9YMA?oc=5,0.2263,0
"Thu, 23 Oct 2025 17:54:47 GMT","Concept Car Catches on Fire at GM Design Studio, But Report of Massive Blaze Is Wrong, GM Says - The Drive",https://news.google.com/rss/articles/CBMivwFBVV95cUxQWWJwT3R0dFhoYlZCMnA2VU9DM0FyeVkzRUtoZk9HMGFsV0pfc1NtbW9LWEdDLWloaVZmc2dOTmlBSmwzWmpXVHdOQWNfWmJ6WVZvU2hNQl94aWgxWmdIQmpPeWFFYUhld0NhRGdiZlBMTVEwcGxpY2hGYjJjSld5SnpkMnp1ZnBWYzVEcHlPaUJUeTRENDdZWlAyUEJ3d0hPbVFFclJpaFlxNXpybGF2cmhaTUZ4by1JXzFkdVZ1SQ?oc=5,-0.705,0
"Thu, 23 Oct 2025 18:18:42 GMT",GM’s Design Studio in California Catches Fire and a Concept Car Has Been Lost - MotorTrend,https://news.google.com/rss/articles/CBMilAFBVV95cUxQQmQtQmx4c2pCSGgtaG5tZlhUOGZBQmZLM3BTU2RBM2ltOW4yQnJpeEFiNk9SNTJWWlZlYngyQkN6SUFuNDdEdWVaanE2UnNCb083d3NINE0xdWZyQXMxUHgwTy1Cb2h0emQxWVE0bUFOQmM4dU1PaGhpaWhmd3J3cnF3SXNuSnNuODljS1U1Z3JsMk1o?oc=5,-0.5719,0
"Tue, 21 Oct 2025 15:31:45 GMT",General Motors gives up on BrightDrop electric vans - TechCrunch,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVnQ4UDVsOUtuTTNvR1FIVnZSTHR1Qmo4S3RmdFJUSFh1R25wc085ZjI0SDRpQ0p6aVphZ0ZBaGx3RzhCNTQ1ZU5jSVVqQXJ1T1U2OFBPcWlDbHV2alU4TjUwME1KbXlFakJLSkxTLWlWT1ZBYnNGc0hZdUx6eFJVb3J3WTE3dHZfSW1WYWFzMA?oc=5,0.0,0
"Fri, 24 Oct 2025 13:58:48 GMT","GM Bringing Eyes-Off Driving, Conversational AI, and Unified Software to Lineup - Thomasnet",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5HSnBlUGROMGk1cGpqZjJJOUNaWjd5NzIyUXlMMnZ6NUhKcVpaSG0yYktjbjhLclhnVmxXM0w4U3J3NkJ3X2ctU3RUNXVhajBST1lGMGxPeTZXaFM3bTRDNQ?oc=5,0.3818,0
"Thu, 23 Oct 2025 13:36:42 GMT",Fire at GM Design Studio in East Pasadena Triggers Four-Alarm Response - Pasadena Now,https://news.google.com/rss/articles/CBMimgFBVV95cUxPTnFqN01MVXYtek9OVlB6UU1kSUMtNm9LM0RwLWtaNVdDTi1iQ0lZelJCM1A1N1ZDb21RdXc5b2NiX3RTRm1xOGFmOGYxMURxTGZFdmRrSjNkTXkyYlJwMXpQcW5peHVpcUp6bWh0Y3Z3TnZmbGxkUzBFMGxBY3hjQjdqVG9XSVpmLWlCSWV3cHBYaklaempyTENn?oc=5,-0.34,0
"Fri, 24 Oct 2025 13:00:44 GMT",Halper Sadeh LLC Encourages General Motors Company Shareholders to Contact the Firm to Discuss Their Rights - The Globe and Mail,https://news.google.com/rss/articles/CBMingJBVV95cUxQVVRpaktjek5td2ZJdXRCNHIxR0UySmVMWWI2RGRLWloxU01aYTJraE1tWHNSeXZsbFJTNjdDN0VSLU1jRS0wMTJuZndLRTgzUU5qX0dVOE9tSHZaaWo4YWk2X2F5b2V0OTRjcW5Yci1yMFNnUUt0bDFIUTdnb09RZDZXSVJiQjRsUS1VajVhc1U3MV9HNC0yeHJfZUJVNHVWXzk4cTgxbkJybkdjY2tySGJyZ3U3MzIwem9UZ2E1Tl8wOXVVRTZsNldXaUpNTTZURTN5M25QM0ZwNWZrQk1XU3BtSXVOVHpKMXo0T3h6MTBadEpJenZ4dmltY0VhZTAyejJaQ2taNExxMzQ2R1dNZUFJdnVWMmtOOW5xc0RR?oc=5,0.4404,0
"Thu, 23 Oct 2025 16:30:00 GMT",GM Will Remove Apple CarPlay and Android Auto From All Future Vehicles - autoblog.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxOVlFsZndwSW1Jc3VfODBsVUlmZ1N1TXYtVnk4ckd4b2JhZ2o5dzlnYnh6djlYT3dWQVZFZzZDMTJpQ2pxMGFLSzZtNTR2ZmZHb0J0UkFmUklzeUtSc1M4blBVRVlTTFFVY1lwdzFtTUJjY3VIdE1TVnpJSWQ1Y0w2R1EzUHZlQ0F5cnZtckY0Qk9IZmd6T29lN2otZnZxMWh0WWc?oc=5,0.0,0
"Thu, 23 Oct 2025 19:33:03 GMT","General Motors To Fully Ditch Apple CarPlay, Android Auto - thetruthaboutcars.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxQVkZqVFRtVVBYTEVMb01QWUNNT3VOcE5kbUJqR2ZwOXVXNzhwZ21EQVFuby00Z3dpQXZUQ01RTTZDdXFNbXg1YzNXR0RMMEVueDhSdDJkX2I2Q3BIVnd6dE9ZOFdFd3YzMWJaNDJDUHBoUzJPTnpvOUJnUXNBSFF1M1RDWkdoanFXTWEzdUY4RjJUNTZaSkRoY2xnYUF5TkV3NUFXX1FMaWhlaW5GVjI3YjlweEc?oc=5,0.0,0
"Wed, 22 Oct 2025 15:00:00 GMT","GM says hands-free, eyes-off driving is coming to Escalade IQ in 2028 - The Verge",https://news.google.com/rss/articles/CBMigAFBVV95cUxNQVVjcmR1NFBlZVdxbngzVy1EOEk4bjVzT2dPQVlOLW1WbzgzZDVlS0ZGRE1rY2Qwd2h5dk5yWEl1RTJ5R21hNHozeXNIR2pRYlFXRVZnMFNxX2gyRFhDV21QSHlWRnExV2NGenNQbDlRZ21adjdjZ3M3NENUeW9Tbg?oc=5,0.0,0
"Fri, 24 Oct 2025 08:28:31 GMT","GM Says It'll Abandon Android Auto and CarPlay, Buyers Say They'll Abandon GM - autoevolution",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPQ0RrckM0ZEFyNjNJc2ZUSGpQVzI0NWh6cHJRR0p1dVRHRWN2Tk5BeVRqdGVYRXZ5cE1ZbjEyTnRobENVeW1sTHV2dGJSWHAzbW9ueC04U29wM0VISEhXSE0xVVlvRExWZUkwbElScXJsWkQzWlNORDZTczFKcGFadXlXZXVrYURYRWRteXFRLW1iYmd5bnZXNk5uY3QzMkZfTUowNlpUcHoweTl1UktxU1RNNk9lVVkySW1wemRhZjc?oc=5,-0.7003,0
"Wed, 22 Oct 2025 15:51:03 GMT",GM is bringing Google Gemini-powered AI assistant to cars in 2026 - TechCrunch,https://news.google.com/rss/articles/CBMiogFBVV95cUxOcWFJWG1ULUJ5LW1paHNobXl0dDZJT2xhTk5NelowX0JGaHJLVHhXRF9hc2dmNXNYcUhrNC0wb0ctSjFlVkx4WENuZkZxX09LMUU1dXhJSk9aSGl4dDg0eU1rd0RJNVZRZHpOVEVpU3g4SkxLM29RZGZHcURsNmJSTGs3eFYtcUVZODFDWWpoR21HVTd0VnpNZ0RQOTl5NzBIcHc?oc=5,0.0,0
"Wed, 22 Oct 2025 15:18:12 GMT","GM plans to roll out eyes-free driving by 2028, plus new AI initiatives - Detroit Free Press",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOM0ZsWno0b05Id3lfbFl2ajd4VUdhU1lIQnBXcWdLVFJHOEh3YTYxRDBXX19JVGtUazN3M1dHMUlVRWVJRnlTN1FYQ1RKN3oyWmNZalBEa1N4Q1pSaDBtcWNIQVdxVF9BRGJEcF9ubllLRU54N3RxRkFjMnNqdTFwTGxMc0xrdlFINUIxbE1nSnA0UVVrdUtKQjNfcGVEMUVxeEZ0X2RjbXpvUQ?oc=5,0.5106,0
"Mon, 20 Oct 2025 16:05:59 GMT",General Motors class action claims vehicles have defective brake assemblies - Class Action Lawsuits,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNR0ZyTkRXVWQzWmpYbDJYallrc0tMVVVrWV9xT0t0VlRnWExCVUdJR0pMUlByeUw0R25ydmV2OEFyYTBhTTJrMk9xc05XRF9mMjh0RzF3a1BlRmdicGhRNnAzUnNrY25uY0pleENPT3FIZEkwcmdVenlrS0NlLWhlMGlwMC02dUtzVXhSMkFfVlEwc09hNjV1QXNETXBpeVVjYWprajU2SnVLaDlLc3JNcTdCa1d2TE42eDM2ejNCSXRTTkhHVHRES2xjc3FyN0RLQlRj?oc=5,-0.5423,0
"Tue, 21 Oct 2025 15:13:00 GMT","General Motors surges nearly 15% on earnings beat, raises full-year guidance - Fortune",https://news.google.com/rss/articles/CBMiogFBVV95cUxOMk5fR3d6WmJ3UjgwN0pzc29CY2pGTVZLZDdDUWluQmY1VWdJcDNvUWJ5ZDM5TWFnOURWd0RWSHdwTTVuRV9vT3VYUUV6OHN4cTVOZGFfYVRSS00wckp1U2hZbGZIeEREay1SeGxVY01qV2VfV016TkVfdWZRTWhGUXlUeUtaaEdraHotd0NBUENBUHFDVEN5VUtNZXFOYnZhckE?oc=5,0.0,0
"Fri, 24 Oct 2025 10:58:33 GMT",GM’s pivot away from EVs puts Gestamp plant at risk near Detroit - Automotive News,https://news.google.com/rss/articles/CBMijAFBVV95cUxQMFhtNXRNSG1ZS0UxV1U2V28zbWVwd2w3V0VFLXB1elRxazU0ekVXdGtXYlVfb3N6TU9peG5rdTJtNmQ4eHQzeklVTXlyYi1MMWdMMkU1elpDWUczbjBrVy1PUzhndFZ1aXJYX2dsT2N3ZUVick9wbHV4Y2ZrNE5kVDR5VTE3SGY0LUIyWA?oc=5,-0.2732,0
"Fri, 24 Oct 2025 10:36:56 GMT",Four-alarm blaze hits General Motors campus in Pasadena - The Black Chronicle,https://news.google.com/rss/articles/CBMiswFBVV95cUxObVFNam1UaXc5UlEyZW85WU8wMk50Y203QXJjSlVaMTZFaE1LemdaQkdNQmtrX1BKY2szaGZ2ejJEdXY1Q2tVRVdhTWxfemN5b005UzJJWmlpNFFEd3pwcGV2cHN1WV93SDVuV3JlRjUwUk91bGxrc0xRbU5Nd3dXeXIxaXhTWXNaam5ycFhEUTFIeDB5NzdTWWlqYVI4bktMME12emstdUdYTmVvem4xb1VHaw?oc=5,0.0,0
"Thu, 23 Oct 2025 21:01:11 GMT",GM design studio in California temporarily closed after concept car catches fire - The Detroit News,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNMGxDVmVKc0Q3MW5wMGxmVHVMVG5ISFNOQkkzT21wc3dHdnEwb0pjOFI1cGVZNjhEM2tJdlFiWDYzNWszQXZ4NWs2SUNaaWNQTXhRbWVUTHNuX2V4czhHSEEtVjJfU1FDNWRDRDZDYUtWWlFscWVLTGFnd3NDaGZLcjBGekhQWW50bkFWR3p0VUxPZUlmSzhMdHgtcXBQYzJmNXpEYnF1Z01obnNUT1pMTmM4YzBnQm9ZWUdtNEhFZnNRdDRCYllkNE1GZFFaY3pPckJ4aTAyOG1JNmFYdDVYMHRR?oc=5,-0.34,0
"Thu, 23 Oct 2025 13:09:08 GMT",General Motors CEO sends hard-nosed message on EVs - TheStreet,https://news.google.com/rss/articles/CBMimAFBVV95cUxOczFwcXdzdmZydDBhMFlXYTBNZ2NsWU5kTTdmNmp4QVNSNDA4dndtc2ZzZ0hDUFhNNVpRMzhtc1hoNEkwNU5OcGxiNDUzUnJqUDBEM0tHaldjaXE1T2lJT0RoNFRKaHltdE9FVERmcGJfSzdZdGpVbVp2eVg4bFJqd0VoRXVUZHBtMjl2Y3JGVlhGVDdQSDhycQ?oc=5,0.0,0
"Wed, 22 Oct 2025 15:00:25 GMT","G.M. Previews Talking Cars, Cheaper Batteries and Other New Tech - The New York Times",https://news.google.com/rss/articles/CBMihgFBVV95cUxPUmRTOEVfdnRRcnhzaUl6c0J2TWZfaE5zcVY5N25IUjB0ZnRBR2xyX0tHU0ExOWRMMklEamd4aVNGUGJPM0pFX3RUR3F2SmpabkZKMGVmZ0xISmhxWUtWcTkyZE1zYXM3VmtOeGdiNG00ZkwtWGNnMVR0WXBfQWtrYjdRYVlDdw?oc=5,0.0,0
"Fri, 10 Oct 2025 07:00:00 GMT",GM ends next-generation hydrogen fuel cell development program - General Motors,https://news.google.com/rss/articles/CBMixwFBVV95cUxPN1U2Y2tEak5hY2t1LTUtOWQ4ZVlndlZoRUdoVkp4QXA3QjRNd2RRbnJLRUJHc01FUHIxcUdpcHptUlBHSnFXdjRKcVY2NjNIYUwxb1hjbmhPYldkbHR3dXN3SlRsSjMzaEZRLTJHZDVYbC1XUkNBUWRXNlZYZV94Y05TQlBaTVlkSHRfakxNZFVZVXQ4MHdNSWdIZFNaUWY0eFYwTEk1Q2VPN0F5MDl2MHd3RXVhNUJXQVp0REFaMWFMZmZIR1JR?oc=5,0.0,0
"Thu, 23 Oct 2025 14:30:00 GMT",General Motors Promises Eyes-Off Driving By 2028 - Autoguide.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNOXdtY2lQYjVqQWF2b1I2UkpFdTZHc1JzVENVbDR4Zl9iR3ZCY3MwZnB5VWhHMVRsdThaUkktUnNGSEtVSGRZTVkwM3FvZFYtNm9od09hUHRIV0ZsbkVTSEhuaUNyRVVwWm03QUUxX01qa3k2OHppY0NybUhtZ3ZTcFRiejhNbGpvYmNZdG5VRXVjUzMwNUp0dEgzWjhmOFg1bVR3aGc5aEs?oc=5,0.3818,0
"Thu, 23 Oct 2025 15:45:14 GMT","General Motors, Stellantis Unveil Plans to Elevate Driving Experience - DBusiness Magazine",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZ2dCLXdtdVZ2b1ZyY0lMU2I0Z0piV1pzSl9wb3g0bUgtSzJNbkM3T0ZaN2xsS0NBb2xDbC1EcU5YT3lKZ0hzZG1VRzNNYVgxRUo0cnpXcXl4NG9JNkRoMUZYTUhjREZuT3hacGlCNlh4cUoySmozWmJNMkZqS1l0cE1EZkRvanFYWWs2OWtVZ2NMcGtuR091OFRxT3M1VWR6bnd1c1BFTXo3Zw?oc=5,0.0,0
"Wed, 22 Oct 2025 00:45:00 GMT",General Motors Stock Jumps to Record Close - The Wall Street Journal,https://news.google.com/rss/articles/CBMi0wNBVV95cUxONzVtRFVURjFjWVY1MFlkR2M3VlFKbHY1MF9QZG1BN3Jfb2Qya21HVVVxdkFkMTVHc1pESmFZNzBqRWo5eEczWlNoNnhfV1JXdjV6d2ZqZjlUSmJDZ0lMR0lsVzd5Q0xaY0NiVWRKbmlyRVluTktVVGFVMXAxckpfX0ppMWw0Mnc4cDR1LXNabzhDVUVlSk5JQnZrc2xrVHczSDFiUWZ4TzBPcnFtMGlzVVJ3UHVHdFJGMDFBXzNCWm9LQ1RPbEN5c0FoTF9HeVlGeFAwazJNOWx1Ym5UeVdXVGdsQnNXV19vaXZfSERrTzU1R3dmWE15VlJyYVVJQVZqRW5Fb09VbUtYLThua0NUd0tONE95Tm45TmFxVTQyT016NmVNMWI4d08xa0hqX0MtbmJJa2FmbUZHWmNXeE1YMDNQbXRPbnBMMUkwdl9oZ04tbW5hQ1RYWkVpMml3cFdhMnhLZUMwLS1qb2dXM3dNTWhwMl9Fd3pTbkVMU1ZWT3JxWFdDcl9kN3NadjBWRFJQVlBXOC1CckVNRG1yODhld21BLUljUy1oU1lxWU1ncjNoZVBpcHpESUV3clg2U19lWlBPTVF5cFl0VXVnazFOUll3OA?oc=5,0.0,0
"Wed, 22 Oct 2025 18:00:00 GMT",'Radical Simplification': GM's Nvidia-Based Computing Platform Aims To Get On Tesla's Level - InsideEVs,https://news.google.com/rss/articles/CBMihAFBVV95cUxPd2ptVko3TU91aXB0RTFTVGdsTEVSQWpwWVNkaTM0LW5qektGU01tb183cVpEZVhCS3pqMktPN0pZZktGbFpGQm9hYWMwRzBqRllmZzhabGFKX2hlMGczVUYxU3hTRE80QzBWR2t2ZnNHazcxMFNUT2VEUHNfT2FEMkxEYzA?oc=5,0.0,0
"Thu, 23 Oct 2025 19:59:59 GMT","GM 3.0L Duramax Diesel Thrust Bearing Problem Causes Engine Failure, No Recall? - Pickup Truck +SUV Talk",https://news.google.com/rss/articles/CBMitAFBVV95cUxNeUcxWTVGSGVPaUoxd0RGdzY5OVB4bmFadTNaOUNzNzlfRmxoZXRRTkp4a3U1cTktRDVDamc0d3VtNDZSS1FiNXpDcGVKR01vcjlUZGZTMVN2bTdZSVJJaHduYTJyN09yLWRWUzRIdGxtRWI0NkZKNFJqcEpuTlVtNUR1T0JnamJBZWNadEV0UldyN2tUZFFkTXJVRGxQRllibUs2WS0tX0twQWVjX2Zrcjd2RmY?oc=5,-0.802,0
"Thu, 23 Oct 2025 13:20:35 GMT",Jim Cramer Says Internal Combustion Hybrids Are the Strength of General Motors - Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZW9ZV1JiWE8xU0Y1UElrZ1BQcGdQbFFLY09qY212OGVna0ZjTG5lN29SeWdVVUp3NGVIcmFWV3o0Ylp6RG5UMkRpRFRwSF9BRmtwU3IwWkU1eDVVWGkzWGpvZFR5Z2NGZm0xd3lNSGt2eTBYeFBQRDEwMDR0RHA0NDBwUWdzaVVI?oc=5,0.4939,0
"Fri, 24 Oct 2025 00:59:48 GMT",Alarming EV Fire at General Motors’ Advanced Design Studio in Pasadena - AUTO Connected Car News,https://news.google.com/rss/articles/CBMisAFBVV95cUxPWG16ZnBOM01YWWh5UEJsYzBmaTFWT0lGQTh6RkxLQnhzd2hzWVNmVHB6UnQ3RDVfMVNpQjhHYnVMbWJ2R2RSOHRzUXdPdHBCZk8yNGpfRW8xT01GQ2J2SUxnaGZNcU8wOVduRnVsWF9vUXdSMlpHeXdrb2k5SmJ0aGJjYl91bDRnV0pVRXhhWG5jMGFEYjhuZmNOcU1kcExXaHNaVnIzd0NyV0ZuSHpSbA?oc=5,-0.2263,0
"Wed, 22 Oct 2025 17:10:12 GMT","Trump says GM, Ford execs thanked him for tariffs, soaring stocks - Reuters",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOZ0VUUTFaTHBNa1NlNjlQV3VJMHRWSVdTa3NEZi1OSjBzVjVSTFVsNko5MGEtUDk4UWJIVmpfTDAydXIzRjdKM0RiRG1wRlFiR3F6cG9aZ3FXU0dpZXY1aWZSalhDWkVHaGVKaXlQdzVaUnlKRHE5ZnM0SF9IS2ZIa0NoVmJIYTN5MmpQZDRiamlPZmdPdGpWNU1jQjBua1F5Zm15V3MwQVVRVnBOLWVwazQ0ZlJDd0EwUGlyREU5LWJCbzg?oc=5,0.4404,0
"Tue, 21 Oct 2025 21:55:00 GMT",Why General Motors Stock Skyrocketed Today - The Motley Fool,https://news.google.com/rss/articles/CBMijgFBVV95cUxQTkVKejVDN0JVMm50cXRRZmZ0ZElEa3U3REtTbFliUk9kOW9fT3dFd1RsWklXQ0tSeVFBWFJCalNaaGgteHR1TDV4bDJBa2gwS2IwaUpyQ2V1aXd6bjZtTGREZ04teEtCbmFmbW9MQ01uazRualJmTHcweGlLaE4wRlMzVG1qenA0VDN6UTRn?oc=5,-0.4404,0
